x,y
4.094818963792759,20.4458930053687
4.096819363872775,20.464279959414842
4.098819763952791,20.48267491666194
4.100820164032807,20.501077877110003
4.102820564112823,20.51948884075902
4.104820964192839,20.537907807609006
4.106821364272855,20.556334777659945
4.108821764352871,20.574769750911848
4.110822164432887,20.59321272736471
4.112822564512903,20.611663707018533
4.114822964592919,20.630122689873314
4.116823364672935,20.64858967592906
4.118823764752951,20.66706466518576
4.120824164832967,20.685547657643426
4.122824564912983,20.704038653302046
4.124824964992999,20.72253765216163
4.126825365073015,20.741044654222176
4.128825765153031,20.75955965948368
4.130826165233047,20.778082667946144
4.132826565313063,20.79661367960957
4.134826965393079,20.815152694473955
4.136827365473095,20.8336997125393
4.138827765553111,20.852254733805605
4.140828165633127,20.87081775827287
4.142828565713143,20.889388785941097
4.144828965793159,20.907967816810284
4.146829365873175,20.92655485088043
4.148829765953191,20.94514988815154
4.150830166033207,20.963752928623606
4.152830566113223,20.982363972296636
4.154830966193239,21.00098301917062
4.156831366273255,21.01961006924557
4.158831766353271,21.038245122521477
4.160832166433287,21.056888178998346
4.162832566513303,21.075539238676175
4.164832966593319,21.094198301554965
4.166833366673335,21.11286536763471
4.168833766753351,21.131540436915422
4.170834166833367,21.15022350939709
4.172834566913383,21.168914585079722
4.174834966993399,21.18761366396331
4.176835367073415,21.206320746047865
4.178835767153431,21.225035831333372
4.180836167233447,21.243758919819847
4.182836567313463,21.262490011507275
4.184836967393479,21.281229106395667
4.186837367473495,21.29997620448502
4.188837767553511,21.318731305775334
4.190838167633527,21.337494410266604
4.192838567713543,21.35626551795884
4.194838967793559,21.375044628852027
4.196839367873575,21.393831742946183
4.198839767953591,21.412626860241296
4.200840168033607,21.43142998073737
4.202840568113623,21.450241104434404
4.204840968193639,21.4690602313324
4.206841368273655,21.48788736143135
4.208841768353671,21.506722494731267
4.210842168433687,21.52556563123214
4.212842568513703,21.544416770933978
4.214842968593719,21.563275913836772
4.216843368673735,21.582143059940528
4.218843768753751,21.601018209245243
4.220844168833767,21.61990136175092
4.222844568913783,21.638792517457556
4.224844968993799,21.657691676365154
4.226845369073815,21.67659883847371
4.228845769153831,21.695514003783227
4.230846169233847,21.714437172293703
4.232846569313863,21.733368344005143
4.234846969393879,21.75230751891754
4.236847369473895,21.7712546970309
4.238847769553911,21.790209878345216
4.240848169633927,21.8091730628605
4.242848569713943,21.828144250576734
4.244848969793959,21.847123441493935
4.246849369873975,21.866110635612092
4.248849769953991,21.885105832931217
4.250850170034007,21.90410903345129
4.252850570114023,21.923120237172334
4.254850970194039,21.942139444094334
4.256851370274055,21.961166654217298
4.258851770354071,21.980201867541215
4.260852170434087,21.9992450840661
4.262852570514103,22.01829630379194
4.264852970594119,22.03735552671874
4.266853370674135,22.0564227528465
4.268853770754151,22.07549798217523
4.270854170834167,22.094581214704906
4.272854570914183,22.11367245043555
4.274854970994199,22.132771689367154
4.276855371074215,22.15187893149972
4.278855771154231,22.17099417683324
4.280856171234247,22.190117425367728
4.282856571314263,22.20924867710317
4.284856971394279,22.228387932039574
4.286857371474295,22.247535190176936
4.288857771554311,22.266690451515263
4.290858171634327,22.285853716054547
4.292858571714343,22.305024983794794
4.294858971794359,22.324204254736
4.296859371874375,22.34339152887817
4.298859771954391,22.36258680622129
4.300860172034407,22.38179008676538
4.302860572114423,22.401001370510425
4.304860972194439,22.420220657456433
4.306861372274455,22.439447947603398
4.308861772354471,22.458683240951327
4.310862172434487,22.477926537500213
4.312862572514503,22.497177837250064
4.314862972594519,22.51643714020087
4.316863372674535,22.53570444635264
4.318863772754551,22.554979755705368
4.320864172834567,22.574263068259057
4.322864572914583,22.593554384013707
4.3248649729945985,22.61285370296931
4.3268653730746145,22.63216102512588
4.3288657731546305,22.651476350483406
4.3308661732346465,22.6707996790419
4.3328665733146625,22.690131010801345
4.3348669733946785,22.70947034576176
4.3368673734746945,22.728817683923133
4.3388677735547105,22.74817302528546
4.3408681736347265,22.767536369848756
4.3428685737147426,22.786907717613005
4.344868973794759,22.806287068578214
4.346869373874775,22.825674422744388
4.348869773954791,22.845069780111523
4.350870174034807,22.864473140679614
4.352870574114823,22.883884504448666
4.354870974194839,22.903303871418682
4.356871374274855,22.922731241589652
4.358871774354871,22.94216661496159
4.360872174434887,22.96160999153448
4.362872574514903,22.981061371308336
4.364872974594919,23.00052075428315
4.366873374674935,23.019988140458928
4.368873774754951,23.039463529835665
4.370874174834967,23.05894692241336
4.372874574914983,23.078438318192013
4.374874974994999,23.09793771717163
4.376875375075015,23.117445119352205
4.378875775155031,23.13696052473374
4.380876175235047,23.156483933316238
4.382876575315063,23.176015345099696
4.384876975395079,23.195554760084114
4.386877375475095,23.21510217826949
4.388877775555111,23.234657599655826
4.390878175635127,23.254221024243126
4.392878575715143,23.273792452031387
4.394878975795159,23.2933718830206
4.396879375875175,23.312959317210783
4.398879775955191,23.33255475460192
4.400880176035207,23.352158195194022
4.402880576115223,23.37176963898708
4.404880976195239,23.391389085981096
4.406881376275255,23.411016536176078
4.408881776355271,23.43065198957202
4.410882176435287,23.45029544616892
4.412882576515303,23.46994690596678
4.414882976595319,23.4896063689656
4.416883376675335,23.50927383516538
4.418883776755351,23.528949304566122
4.420884176835367,23.548632777167825
4.422884576915383,23.568324252970488
4.424884976995399,23.58802373197411
4.426885377075415,23.607731214178692
4.428885777155431,23.627446699584233
4.430886177235447,23.64717018819074
4.432886577315463,23.666901679998205
4.434886977395479,23.686641175006624
4.436887377475495,23.70638867321601
4.438887777555511,23.726144174626352
4.440888177635527,23.74590767923766
4.442888577715543,23.765679187049923
4.444888977795559,23.785458698063145
4.446889377875575,23.805246212277332
4.448889777955591,23.82504172969248
4.450890178035607,23.844845250308584
4.452890578115623,23.86465677412565
4.454890978195639,23.884476301143675
4.456891378275655,23.90430383136266
4.458891778355671,23.924139364782608
4.460892178435687,23.943982901403515
4.462892578515703,23.963834441225384
4.464892978595719,23.983693984248212
4.466893378675735,24.003561530472
4.468893778755751,24.023437079896745
4.470894178835767,24.043320632522455
4.472894578915783,24.06321218834912
4.474894978995799,24.08311174737675
4.476895379075815,24.103019309605344
4.478895779155831,24.12293487503489
4.480896179235847,24.142858443665396
4.482896579315863,24.16279001549687
4.484896979395879,24.1827295905293
4.486897379475895,24.20267716876269
4.488897779555911,24.222632750197043
4.490898179635927,24.24259633483235
4.492898579715943,24.262567922668623
4.494898979795959,24.282547513705854
4.496899379875975,24.302535107944045
4.498899779955991,24.322530705383198
4.500900180036007,24.34253430602331
4.502900580116023,24.36254590986438
4.504900980196039,24.38256551690641
4.506901380276055,24.402593127149405
4.508901780356071,24.42262874059336
4.510902180436087,24.442672357238273
4.512902580516103,24.462723977084146
4.514902980596119,24.48278360013098
4.516903380676135,24.502851226378773
4.518903780756151,24.522926855827528
4.520904180836167,24.543010488477243
4.522904580916183,24.56310212432792
4.524904980996199,24.583201763379556
4.526905381076215,24.60330940563215
4.528905781156231,24.623425051085704
4.530906181236247,24.64354869974022
4.532906581316263,24.663680351595694
4.534906981396279,24.683820006652134
4.536907381476295,24.703967664909527
4.538907781556311,24.724123326367884
4.540908181636327,24.744286991027202
4.542908581716343,24.76445865888748
4.544908981796359,24.78463832994872
4.546909381876375,24.804826004210916
4.548909781956391,24.825021681674073
4.550910182036407,24.845225362338194
4.552910582116423,24.86543704620327
4.554910982196439,24.88565673326931
4.556911382276455,24.905884423536307
4.558911782356471,24.92612011700427
4.560912182436487,24.946363813673187
4.562912582516503,24.96661551354307
4.564912982596519,24.98687521661391
4.566913382676535,25.00714292288571
4.568913782756551,25.02741863235847
4.570914182836567,25.047702345032192
4.572914582916583,25.06799406090687
4.574914982996599,25.088293779982514
4.576915383076615,25.108601502259113
4.578915783156631,25.12891722773668
4.580916183236647,25.1492409564152
4.582916583316663,25.169572688294682
4.584916983396679,25.189912423375127
4.586917383476695,25.210260161656528
4.588917783556711,25.23061590313889
4.590918183636727,25.250979647822216
4.592918583716743,25.271351395706503
4.5949189837967594,25.291731146791744
4.5969193838767755,25.31211890107795
4.5989197839567915,25.332514658565113
4.6009201840368075,25.352918419253236
4.6029205841168235,25.373330183142322
4.6049209841968395,25.39374995023237
4.6069213842768555,25.414177720523373
4.6089217843568715,25.434613494015338
4.6109221844368875,25.455057270708267
4.6129225845169035,25.47550905060215
4.6149229845969195,25.495968833697
4.6169233846769355,25.516436619992803
4.6189237847569515,25.536912409489574
4.6209241848369675,25.5573962021873
4.6229245849169835,25.577887998085988
4.6249249849969996,25.598387797185637
4.626925385077016,25.618895599486244
4.628925785157032,25.63941140498781
4.630926185237048,25.659935213690343
4.632926585317064,25.680467025593828
4.63492698539708,25.70100684069828
4.636927385477096,25.721554659003687
4.638927785557112,25.74211048051006
4.640928185637128,25.762674305217388
4.642928585717144,25.78324613312568
4.64492898579716,25.80382596423493
4.646929385877176,25.82441379854514
4.648929785957192,25.84500963605631
4.650930186037208,25.86561347676844
4.652930586117224,25.886225320681532
4.65493098619724,25.906845167795584
4.656931386277256,25.927473018110597
4.658931786357272,25.94810887162657
4.660932186437288,25.968752728343503
4.662932586517304,25.989404588261394
4.66493298659732,26.010064451380245
4.666933386677336,26.03073231770006
4.668933786757352,26.051408187220837
4.670934186837368,26.07209205994257
4.672934586917384,26.092783935865263
4.6749349869974,26.113483814988918
4.676935387077416,26.134191697313533
4.678935787157432,26.154907582839108
4.680936187237448,26.175631471565644
4.682936587317464,26.196363363493138
4.68493698739748,26.21710325862159
4.686937387477496,26.23785115695101
4.688937787557512,26.258607058481388
4.690938187637528,26.27937096321272
4.692938587717544,26.30014287114502
4.69493898779756,26.320922782278274
4.696939387877576,26.341710696612495
4.698939787957592,26.36250661414767
4.700940188037608,26.383310534883805
4.702940588117624,26.404122458820904
4.70494098819764,26.424942385958964
4.706941388277656,26.44577031629798
4.708941788357672,26.46660624983796
4.710942188437688,26.4874501865789
4.712942588517704,26.508302126520796
4.71494298859772,26.52916206966366
4.716943388677736,26.550030016007476
4.718943788757752,26.570905965552257
4.720944188837768,26.591789918297998
4.722944588917784,26.6126818742447
4.7249449889978,26.633581833392363
4.726945389077816,26.65448979574098
4.728945789157832,26.675405761290563
4.730946189237848,26.696329730041104
4.732946589317864,26.717261701992605
4.73494698939788,26.738201677145067
4.736947389477896,26.75914965549849
4.738947789557912,26.780105637052873
4.740948189637928,26.801069621808217
4.742948589717944,26.82204160976452
4.74494898979796,26.84302160092178
4.746949389877976,26.864009595280006
4.748949789957992,26.885005592839185
4.750950190038008,26.906009593599332
4.752950590118024,26.927021597560433
4.75495099019804,26.9480416047225
4.756951390278056,26.969069615085523
4.758951790358072,26.990105628649513
4.760952190438088,27.011149645414456
4.762952590518104,27.032201665380363
4.76495299059812,27.05326168854723
4.766953390678136,27.074329714915056
4.768953790758152,27.09540574448384
4.770954190838168,27.116489777253587
4.772954590918184,27.137581813224294
4.7749549909982,27.15868185239596
4.776955391078216,27.17978989476859
4.778955791158232,27.200905940342174
4.780956191238247,27.222029989116713
4.782956591318263,27.243162041092223
4.784956991398279,27.26430209626869
4.786957391478295,27.28545015464612
4.788957791558311,27.30660621622451
4.790958191638327,27.327770281003858
4.792958591718343,27.348942348984167
4.794958991798359,27.370122420165437
4.796959391878375,27.391310494547668
4.798959791958391,27.41250657213086
4.800960192038407,27.433710652915007
4.802960592118423,27.45492273690012
4.804960992198439,27.47614282408619
4.806961392278455,27.497370914473223
4.808961792358471,27.51860700806121
4.810962192438487,27.539851104850165
4.812962592518503,27.561103204840077
4.814962992598519,27.58236330803095
4.816963392678535,27.60363141442278
4.818963792758551,27.624907524015576
4.820964192838567,27.646191636809327
4.822964592918583,27.667483752804042
4.824964992998599,27.688783871999714
4.826965393078615,27.710091994396347
4.828965793158631,27.73140811999394
4.830966193238647,27.752732248792498
4.832966593318663,27.77406438079201
4.834966993398679,27.795404515992487
4.836967393478695,27.81675265439392
4.838967793558711,27.838108795996316
4.840968193638727,27.85947294079967
